1.516000000000000000e+03	4.259595274925231934e-02
1.517000000000000000e+03	4.301427677273750305e-02
1.518000000000000000e+03	4.343721643090248108e-02
1.519000000000000000e+03	4.386522248387336731e-02
1.520000000000000000e+03	4.428934305906295776e-02
1.521000000000000000e+03	4.471564665436744690e-02
1.522000000000000000e+03	4.513781517744064331e-02
1.523000000000000000e+03	4.555993899703025818e-02
1.524000000000000000e+03	4.598324000835418701e-02
1.525000000000000000e+03	4.640765115618705750e-02
1.526000000000000000e+03	4.683624953031539917e-02
1.527000000000000000e+03	4.726681113243103027e-02
1.528000000000000000e+03	4.769424721598625183e-02
1.529000000000000000e+03	4.812416806817054749e-02
1.530000000000000000e+03	4.855974391102790833e-02
1.531000000000000000e+03	4.899759963154792786e-02
1.532000000000000000e+03	4.943763092160224915e-02
1.533000000000000000e+03	4.988118261098861694e-02
1.534000000000000000e+03	5.032047629356384277e-02
1.535000000000000000e+03	5.076016113162040710e-02
1.536000000000000000e+03	5.120706558227539062e-02
1.537000000000000000e+03	5.165240168571472168e-02
1.538000000000000000e+03	5.209442228078842163e-02
1.539000000000000000e+03	5.253108963370323181e-02
1.540000000000000000e+03	5.296370014548301697e-02
1.541000000000000000e+03	5.339634045958518982e-02
1.542000000000000000e+03	5.383137613534927368e-02
1.543000000000000000e+03	5.426869913935661316e-02
1.544000000000000000e+03	5.470373108983039856e-02
1.545000000000000000e+03	5.513635277748107910e-02
1.546000000000000000e+03	5.556891858577728271e-02
1.547000000000000000e+03	5.600028112530708313e-02
1.548000000000000000e+03	5.643692985177040100e-02
1.549000000000000000e+03	5.687348544597625732e-02
1.550000000000000000e+03	5.730618163943290710e-02
1.551000000000000000e+03	5.773321166634559631e-02
1.552000000000000000e+03	5.816014483571052551e-02
1.553000000000000000e+03	5.858834087848663330e-02
1.554000000000000000e+03	5.901799350976943970e-02
1.555000000000000000e+03	5.944949015974998474e-02
1.556000000000000000e+03	5.987691879272460938e-02
1.557000000000000000e+03	6.029606610536575317e-02
1.558000000000000000e+03	6.071120873093605042e-02
1.559000000000000000e+03	6.112602725625038147e-02
1.560000000000000000e+03	6.154342368245124817e-02
1.561000000000000000e+03	6.196167692542076111e-02
1.562000000000000000e+03	6.237444281578063965e-02
1.563000000000000000e+03	6.278405338525772095e-02
1.564000000000000000e+03	6.319377571344375610e-02
1.565000000000000000e+03	6.360197067260742188e-02
1.566000000000000000e+03	6.400995701551437378e-02
1.567000000000000000e+03	6.442055106163024902e-02
1.568000000000000000e+03	6.483271718025207520e-02
1.569000000000000000e+03	6.524521857500076294e-02
1.570000000000000000e+03	6.566120684146881104e-02
1.571000000000000000e+03	6.607753038406372070e-02
1.572000000000000000e+03	6.649034470319747925e-02
1.573000000000000000e+03	6.690230220556259155e-02
1.574000000000000000e+03	6.731344759464263916e-02
1.575000000000000000e+03	6.772303581237792969e-02
1.576000000000000000e+03	6.812634319067001343e-02
1.577000000000000000e+03	6.852169334888458252e-02
1.578000000000000000e+03	6.891656666994094849e-02
1.579000000000000000e+03	6.931254267692565918e-02
1.580000000000000000e+03	6.970889121294021606e-02
1.581000000000000000e+03	7.010814547538757324e-02
1.582000000000000000e+03	7.050304859876632690e-02
1.583000000000000000e+03	7.088690996170043945e-02
1.584000000000000000e+03	7.126966118812561035e-02
1.585000000000000000e+03	7.165458053350448608e-02
1.586000000000000000e+03	7.203696668148040771e-02
1.587000000000000000e+03	7.241468131542205811e-02
1.588000000000000000e+03	7.278776168823242188e-02
1.589000000000000000e+03	7.315684109926223755e-02
1.590000000000000000e+03	7.352824509143829346e-02
1.591000000000000000e+03	7.390134036540985107e-02
1.592000000000000000e+03	7.427014410495758057e-02
1.593000000000000000e+03	7.463555783033370972e-02
1.594000000000000000e+03	7.499411702156066895e-02
1.595000000000000000e+03	7.534566521644592285e-02
1.596000000000000000e+03	7.569940388202667236e-02
1.597000000000000000e+03	7.605335116386413574e-02
1.598000000000000000e+03	7.640294730663299561e-02
1.599000000000000000e+03	7.674951851367950439e-02
1.600000000000000000e+03	7.709871232509613037e-02
1.601000000000000000e+03	7.744965702295303345e-02
1.602000000000000000e+03	7.780139148235321045e-02
1.603000000000000000e+03	7.815364748239517212e-02
1.604000000000000000e+03	7.850166410207748413e-02
1.605000000000000000e+03	7.884567230939865112e-02
1.606000000000000000e+03	7.918868213891983032e-02
1.607000000000000000e+03	7.953061163425445557e-02
1.608000000000000000e+03	7.987300306558609009e-02
1.609000000000000000e+03	8.021493256092071533e-02
1.610000000000000000e+03	8.055415749549865723e-02
1.611000000000000000e+03	8.089140802621841431e-02
1.612000000000000000e+03	8.122880011796951294e-02
1.613000000000000000e+03	8.156408369541168213e-02
1.614000000000000000e+03	8.189176023006439209e-02
1.615000000000000000e+03	8.221209049224853516e-02
1.616000000000000000e+03	8.252717554569244385e-02
1.617000000000000000e+03	8.283585309982299805e-02
1.618000000000000000e+03	8.313906937837600708e-02
1.619000000000000000e+03	8.344569802284240723e-02
1.620000000000000000e+03	8.374048769474029541e-02
1.621000000000000000e+03	8.402255922555923462e-02
1.622000000000000000e+03	8.429766446352005005e-02
1.623000000000000000e+03	8.456902205944061279e-02
1.624000000000000000e+03	8.483270555734634399e-02
1.625000000000000000e+03	8.508854359388351440e-02
1.626000000000000000e+03	8.534077554941177368e-02
1.627000000000000000e+03	8.559227734804153442e-02
1.628000000000000000e+03	8.584536612033843994e-02
1.629000000000000000e+03	8.610024303197860718e-02
1.630000000000000000e+03	8.635621517896652222e-02
1.631000000000000000e+03	8.661466091871261597e-02
1.632000000000000000e+03	8.686389029026031494e-02
1.633000000000000000e+03	8.711235225200653076e-02
1.634000000000000000e+03	8.735884726047515869e-02
1.635000000000000000e+03	8.759897202253341675e-02
1.636000000000000000e+03	8.783136308193206787e-02
1.637000000000000000e+03	8.805966377258300781e-02
1.638000000000000000e+03	8.828738331794738770e-02
1.639000000000000000e+03	8.851323276758193970e-02
1.640000000000000000e+03	8.872963488101959229e-02
1.641000000000000000e+03	8.894137293100357056e-02
1.642000000000000000e+03	8.914051204919815063e-02
1.643000000000000000e+03	8.933071792125701904e-02
1.644000000000000000e+03	8.951869606971740723e-02
1.645000000000000000e+03	8.970558643341064453e-02
1.646000000000000000e+03	8.987971395254135132e-02
1.647000000000000000e+03	9.004139155149459839e-02
1.648000000000000000e+03	9.019798785448074341e-02
1.649000000000000000e+03	9.034883975982666016e-02
1.650000000000000000e+03	9.049803763628005981e-02
1.651000000000000000e+03	9.064738452434539795e-02
1.652000000000000000e+03	9.078890830278396606e-02
1.653000000000000000e+03	9.092704951763153076e-02
1.654000000000000000e+03	9.105617552995681763e-02
1.655000000000000000e+03	9.118048846721649170e-02
1.656000000000000000e+03	9.130253642797470093e-02
1.657000000000000000e+03	9.142187982797622681e-02
1.658000000000000000e+03	9.152859449386596680e-02
1.659000000000000000e+03	9.162430465221405029e-02
1.660000000000000000e+03	9.172003716230392456e-02
1.661000000000000000e+03	9.180058538913726807e-02
1.662000000000000000e+03	9.186966717243194580e-02
1.663000000000000000e+03	9.192731976509094238e-02
1.664000000000000000e+03	9.197315573692321777e-02
1.665000000000000000e+03	9.200925379991531372e-02
1.666000000000000000e+03	9.203808754682540894e-02
1.667000000000000000e+03	9.206206351518630981e-02
1.668000000000000000e+03	9.208022058010101318e-02
1.669000000000000000e+03	9.209197014570236206e-02
1.670000000000000000e+03	9.209900349378585815e-02
1.671000000000000000e+03	9.210361540317535400e-02
1.672000000000000000e+03	9.210570156574249268e-02
1.673000000000000000e+03	9.209014475345611572e-02
1.674000000000000000e+03	9.206786006689071655e-02
1.675000000000000000e+03	9.203974902629852295e-02
1.676000000000000000e+03	9.200485050678253174e-02
1.677000000000000000e+03	9.196514636278152466e-02
1.678000000000000000e+03	9.192106127738952637e-02
1.679000000000000000e+03	9.186940640211105347e-02
1.680000000000000000e+03	9.180798381567001343e-02
1.681000000000000000e+03	9.174752980470657349e-02
1.682000000000000000e+03	9.167532622814178467e-02
1.683000000000000000e+03	9.158995002508163452e-02
1.684000000000000000e+03	9.149243682622909546e-02
1.685000000000000000e+03	9.138862043619155884e-02
1.686000000000000000e+03	9.127801656723022461e-02
1.687000000000000000e+03	9.115744382143020630e-02
1.688000000000000000e+03	9.103319793939590454e-02
1.689000000000000000e+03	9.091047942638397217e-02
1.690000000000000000e+03	9.078311175107955933e-02
1.691000000000000000e+03	9.065181016921997070e-02
1.692000000000000000e+03	9.052452445030212402e-02
1.693000000000000000e+03	9.040195494890213013e-02
1.694000000000000000e+03	9.026911854743957520e-02
1.695000000000000000e+03	9.013568609952926636e-02
1.696000000000000000e+03	8.999804407358169556e-02
1.697000000000000000e+03	8.985279500484466553e-02
1.698000000000000000e+03	8.970375359058380127e-02
1.699000000000000000e+03	8.954861015081405640e-02
1.700000000000000000e+03	8.939161896705627441e-02
1.701000000000000000e+03	8.923510462045669556e-02
1.702000000000000000e+03	8.906903862953186035e-02
1.703000000000000000e+03	8.889804780483245850e-02
1.704000000000000000e+03	8.872728794813156128e-02
1.705000000000000000e+03	8.855055272579193115e-02
1.706000000000000000e+03	8.837196230888366699e-02
1.707000000000000000e+03	8.819042146205902100e-02
1.708000000000000000e+03	8.799864351749420166e-02
1.709000000000000000e+03	8.780185133218765259e-02
1.710000000000000000e+03	8.760523796081542969e-02
1.711000000000000000e+03	8.740410953760147095e-02
1.712000000000000000e+03	8.720383048057556152e-02
1.713000000000000000e+03	8.700569719076156616e-02
1.714000000000000000e+03	8.680761605501174927e-02
1.715000000000000000e+03	8.661922812461853027e-02
1.716000000000000000e+03	8.642076700925827026e-02
1.717000000000000000e+03	8.621212840080261230e-02
1.718000000000000000e+03	8.599529415369033813e-02
1.719000000000000000e+03	8.576612174510955811e-02
1.720000000000000000e+03	8.553085476160049438e-02
1.721000000000000000e+03	8.529757708311080933e-02
1.722000000000000000e+03	8.506932109594345093e-02
1.723000000000000000e+03	8.484116941690444946e-02
1.724000000000000000e+03	8.461339771747589111e-02
1.725000000000000000e+03	8.438701927661895752e-02
1.726000000000000000e+03	8.416262269020080566e-02
1.727000000000000000e+03	8.394197374582290649e-02
1.728000000000000000e+03	8.371137827634811401e-02
1.729000000000000000e+03	8.347992599010467529e-02
1.730000000000000000e+03	8.324273675680160522e-02
1.731000000000000000e+03	8.300296962261199951e-02
1.732000000000000000e+03	8.276970684528350830e-02
1.733000000000000000e+03	8.253636956214904785e-02
1.734000000000000000e+03	8.229834586381912231e-02
1.735000000000000000e+03	8.204788714647293091e-02
1.736000000000000000e+03	8.178441226482391357e-02
1.737000000000000000e+03	8.151934295892715454e-02
1.738000000000000000e+03	8.125545084476470947e-02
1.739000000000000000e+03	8.099085837602615356e-02
1.740000000000000000e+03	8.072735369205474854e-02
1.741000000000000000e+03	8.045358955860137939e-02
1.742000000000000000e+03	8.016502857208251953e-02
1.743000000000000000e+03	7.987464219331741333e-02
1.744000000000000000e+03	7.958244532346725464e-02
1.745000000000000000e+03	7.928399741649627686e-02
1.746000000000000000e+03	7.898577302694320679e-02
1.747000000000000000e+03	7.868401706218719482e-02
1.748000000000000000e+03	7.837852090597152710e-02
1.749000000000000000e+03	7.808115333318710327e-02
1.750000000000000000e+03	7.778671383857727051e-02
1.751000000000000000e+03	7.749164849519729614e-02
1.752000000000000000e+03	7.719940692186355591e-02
1.753000000000000000e+03	7.689742743968963623e-02
1.754000000000000000e+03	7.659044116735458374e-02
1.755000000000000000e+03	7.628237456083297729e-02
1.756000000000000000e+03	7.596845924854278564e-02
1.757000000000000000e+03	7.566033303737640381e-02
1.758000000000000000e+03	7.535951584577560425e-02
1.759000000000000000e+03	7.505588233470916748e-02
1.760000000000000000e+03	7.475423812866210938e-02
1.761000000000000000e+03	7.445991784334182739e-02
1.762000000000000000e+03	7.417148351669311523e-02
1.763000000000000000e+03	7.389585673809051514e-02
1.764000000000000000e+03	7.363503426313400269e-02
1.765000000000000000e+03	7.337349653244018555e-02
1.766000000000000000e+03	7.310784608125686646e-02
1.767000000000000000e+03	7.283796370029449463e-02
1.768000000000000000e+03	7.256880402565002441e-02
1.769000000000000000e+03	7.231535762548446655e-02
1.770000000000000000e+03	7.207459956407546997e-02
1.771000000000000000e+03	7.184305787086486816e-02
1.772000000000000000e+03	7.162645459175109863e-02
1.773000000000000000e+03	7.141546905040740967e-02
1.774000000000000000e+03	7.120534032583236694e-02
1.775000000000000000e+03	7.100058346986770630e-02
1.776000000000000000e+03	7.080620527267456055e-02
1.777000000000000000e+03	7.061704993247985840e-02
1.778000000000000000e+03	7.042974978685379028e-02
1.779000000000000000e+03	7.024940103292465210e-02
1.780000000000000000e+03	7.008448988199234009e-02
1.781000000000000000e+03	6.993935257196426392e-02
1.782000000000000000e+03	6.981406360864639282e-02
1.783000000000000000e+03	6.971094012260437012e-02
1.784000000000000000e+03	6.962338835000991821e-02
1.785000000000000000e+03	6.953579932451248169e-02
1.786000000000000000e+03	6.945384293794631958e-02
1.787000000000000000e+03	6.938360631465911865e-02
1.788000000000000000e+03	6.932567805051803589e-02
1.789000000000000000e+03	6.926432251930236816e-02
1.790000000000000000e+03	6.919220834970474243e-02
1.791000000000000000e+03	6.910901516675949097e-02
1.792000000000000000e+03	6.903554499149322510e-02
1.793000000000000000e+03	6.897518038749694824e-02
1.794000000000000000e+03	6.892599910497665405e-02
1.795000000000000000e+03	6.888914853334426880e-02
1.796000000000000000e+03	6.884264945983886719e-02
1.797000000000000000e+03	nan
1.798000000000000000e+03	nan
1.799000000000000000e+03	nan
1.800000000000000000e+03	nan
1.801000000000000000e+03	nan
1.802000000000000000e+03	nan
1.803000000000000000e+03	nan
1.804000000000000000e+03	nan
1.805000000000000000e+03	nan
1.806000000000000000e+03	nan
1.807000000000000000e+03	nan
1.808000000000000000e+03	nan
1.809000000000000000e+03	nan
1.810000000000000000e+03	nan
1.811000000000000000e+03	nan
1.812000000000000000e+03	nan
1.813000000000000000e+03	nan
1.814000000000000000e+03	nan
1.815000000000000000e+03	nan
1.816000000000000000e+03	nan
1.817000000000000000e+03	nan
1.818000000000000000e+03	nan
1.819000000000000000e+03	nan
1.820000000000000000e+03	nan
1.821000000000000000e+03	nan
1.822000000000000000e+03	nan
1.823000000000000000e+03	nan
1.824000000000000000e+03	nan
1.825000000000000000e+03	nan
1.826000000000000000e+03	nan
1.827000000000000000e+03	nan
1.828000000000000000e+03	nan
1.829000000000000000e+03	nan
1.830000000000000000e+03	nan
1.831000000000000000e+03	nan
1.832000000000000000e+03	nan
1.833000000000000000e+03	nan
1.834000000000000000e+03	nan
1.835000000000000000e+03	nan
1.836000000000000000e+03	nan
1.837000000000000000e+03	nan
1.838000000000000000e+03	nan
1.839000000000000000e+03	nan
1.840000000000000000e+03	nan
1.841000000000000000e+03	nan
1.842000000000000000e+03	nan
1.843000000000000000e+03	nan
1.844000000000000000e+03	nan
1.845000000000000000e+03	nan
1.846000000000000000e+03	nan
1.847000000000000000e+03	nan
1.848000000000000000e+03	nan
1.849000000000000000e+03	nan
1.850000000000000000e+03	nan
1.851000000000000000e+03	nan
1.852000000000000000e+03	nan
1.853000000000000000e+03	nan
1.854000000000000000e+03	nan
1.855000000000000000e+03	nan
1.856000000000000000e+03	nan
1.857000000000000000e+03	nan
1.858000000000000000e+03	nan
1.859000000000000000e+03	nan
1.860000000000000000e+03	nan
1.861000000000000000e+03	nan
1.862000000000000000e+03	nan
1.863000000000000000e+03	nan
1.864000000000000000e+03	nan
1.865000000000000000e+03	nan
1.866000000000000000e+03	nan
1.867000000000000000e+03	nan
1.868000000000000000e+03	nan
1.869000000000000000e+03	nan
1.870000000000000000e+03	nan
1.871000000000000000e+03	nan
1.872000000000000000e+03	nan
1.873000000000000000e+03	nan
1.874000000000000000e+03	nan
1.875000000000000000e+03	nan
1.876000000000000000e+03	nan
1.877000000000000000e+03	nan
1.878000000000000000e+03	nan
1.879000000000000000e+03	nan
1.880000000000000000e+03	nan
1.881000000000000000e+03	nan
1.882000000000000000e+03	nan
1.883000000000000000e+03	nan
1.884000000000000000e+03	nan
1.885000000000000000e+03	nan
1.886000000000000000e+03	nan
1.887000000000000000e+03	nan
1.888000000000000000e+03	nan
1.889000000000000000e+03	nan
1.890000000000000000e+03	nan
1.891000000000000000e+03	nan
1.892000000000000000e+03	nan
1.893000000000000000e+03	nan
1.894000000000000000e+03	nan
1.895000000000000000e+03	nan
1.896000000000000000e+03	nan
1.897000000000000000e+03	nan
1.898000000000000000e+03	nan
1.899000000000000000e+03	nan
1.900000000000000000e+03	nan
1.901000000000000000e+03	nan
1.902000000000000000e+03	nan
1.903000000000000000e+03	nan
1.904000000000000000e+03	nan
1.905000000000000000e+03	nan
1.906000000000000000e+03	nan
1.907000000000000000e+03	nan
1.908000000000000000e+03	nan
1.909000000000000000e+03	nan
1.910000000000000000e+03	nan
1.911000000000000000e+03	nan
1.912000000000000000e+03	nan
1.913000000000000000e+03	nan
1.914000000000000000e+03	nan
1.915000000000000000e+03	nan
1.916000000000000000e+03	nan
1.917000000000000000e+03	nan
1.918000000000000000e+03	nan
1.919000000000000000e+03	nan
1.920000000000000000e+03	nan
1.921000000000000000e+03	nan
1.922000000000000000e+03	nan
1.923000000000000000e+03	nan
1.924000000000000000e+03	nan
1.925000000000000000e+03	nan
1.926000000000000000e+03	nan
1.927000000000000000e+03	nan
1.928000000000000000e+03	nan
1.929000000000000000e+03	nan
1.930000000000000000e+03	nan
1.931000000000000000e+03	nan
1.932000000000000000e+03	nan
1.933000000000000000e+03	nan
1.934000000000000000e+03	nan
1.935000000000000000e+03	nan
1.936000000000000000e+03	nan
1.937000000000000000e+03	nan
1.938000000000000000e+03	nan
1.939000000000000000e+03	nan
1.940000000000000000e+03	nan
1.941000000000000000e+03	nan
1.942000000000000000e+03	nan
1.943000000000000000e+03	nan
1.944000000000000000e+03	nan
1.945000000000000000e+03	nan
1.946000000000000000e+03	nan
1.947000000000000000e+03	nan
1.948000000000000000e+03	nan
1.949000000000000000e+03	nan
1.950000000000000000e+03	nan
1.951000000000000000e+03	nan
1.952000000000000000e+03	nan
1.953000000000000000e+03	2.361740218475461006e-03
1.954000000000000000e+03	2.341313753277063370e-03
1.955000000000000000e+03	2.354502677917480469e-03
1.956000000000000000e+03	2.390982815995812416e-03
1.957000000000000000e+03	2.439467003569006920e-03
1.958000000000000000e+03	2.480415394529700279e-03
1.959000000000000000e+03	2.523599890992045403e-03
1.960000000000000000e+03	2.571845194324851036e-03
1.961000000000000000e+03	2.607442205771803856e-03
1.962000000000000000e+03	2.620664192363619804e-03
1.963000000000000000e+03	2.630567178130149841e-03
1.964000000000000000e+03	2.631349721923470497e-03
1.965000000000000000e+03	2.631993731483817101e-03
1.966000000000000000e+03	2.654818817973136902e-03
1.967000000000000000e+03	2.701267832890152931e-03
1.968000000000000000e+03	2.761008450761437416e-03
1.969000000000000000e+03	2.824357943609356880e-03
1.970000000000000000e+03	2.899409271776676178e-03
1.971000000000000000e+03	2.980461111292243004e-03
1.972000000000000000e+03	3.059332957491278648e-03
1.973000000000000000e+03	3.124650102108716965e-03
1.974000000000000000e+03	3.178892191499471664e-03
1.975000000000000000e+03	3.229307243600487709e-03
1.976000000000000000e+03	3.272940404713153839e-03
1.977000000000000000e+03	3.319000825285911560e-03
1.978000000000000000e+03	3.360847011208534241e-03
1.979000000000000000e+03	3.402593778446316719e-03
1.980000000000000000e+03	3.435634542256593704e-03
1.981000000000000000e+03	3.464738605543971062e-03
1.982000000000000000e+03	3.498923731967806816e-03
1.983000000000000000e+03	3.538056043907999992e-03
1.984000000000000000e+03	3.581735305488109589e-03
1.985000000000000000e+03	3.627040423452854156e-03
1.986000000000000000e+03	3.666712669655680656e-03
1.987000000000000000e+03	3.716241568326950073e-03
1.988000000000000000e+03	3.782354062423110008e-03
1.989000000000000000e+03	3.855085466057062149e-03
1.990000000000000000e+03	3.934631124138832092e-03
1.991000000000000000e+03	4.032818134874105453e-03
1.992000000000000000e+03	4.136753268539905548e-03
1.993000000000000000e+03	4.241138231009244919e-03
1.994000000000000000e+03	4.345050081610679626e-03
1.995000000000000000e+03	4.451438318938016891e-03
1.996000000000000000e+03	4.569297190755605698e-03
1.997000000000000000e+03	4.683756735175848007e-03
1.998000000000000000e+03	4.812834784388542175e-03
1.999000000000000000e+03	4.986235406249761581e-03
2.000000000000000000e+03	5.163320805877447128e-03
2.001000000000000000e+03	5.328376311808824539e-03
2.002000000000000000e+03	5.484248045831918716e-03
2.003000000000000000e+03	5.644432734698057175e-03
2.004000000000000000e+03	5.797611083835363388e-03
2.005000000000000000e+03	5.954746156930923462e-03
2.006000000000000000e+03	6.115243304520845413e-03
2.007000000000000000e+03	6.287497002631425858e-03
2.008000000000000000e+03	6.477300543338060379e-03
2.009000000000000000e+03	6.686631590127944946e-03
2.010000000000000000e+03	6.934647914022207260e-03
2.011000000000000000e+03	7.192172575742006302e-03
2.012000000000000000e+03	7.420202251523733139e-03
2.013000000000000000e+03	7.605115417391061783e-03
2.014000000000000000e+03	7.752737961709499359e-03
2.015000000000000000e+03	7.875094190239906311e-03
2.016000000000000000e+03	8.001632988452911377e-03
2.017000000000000000e+03	8.141168393194675446e-03
2.018000000000000000e+03	8.293011225759983063e-03
2.019000000000000000e+03	8.464803919196128845e-03
2.020000000000000000e+03	8.637222461402416229e-03
2.021000000000000000e+03	8.813112974166870117e-03
2.022000000000000000e+03	8.981684222817420959e-03
2.023000000000000000e+03	9.118375368416309357e-03
2.024000000000000000e+03	9.230346418917179108e-03
2.025000000000000000e+03	9.302642196416854858e-03
2.026000000000000000e+03	9.355524554848670959e-03
2.027000000000000000e+03	9.392364881932735443e-03
2.028000000000000000e+03	9.447042830288410187e-03
2.029000000000000000e+03	9.513095952570438385e-03
2.030000000000000000e+03	9.588851593434810638e-03
2.031000000000000000e+03	9.686440229415893555e-03
2.032000000000000000e+03	9.792861528694629669e-03
2.033000000000000000e+03	9.903848171234130859e-03
2.034000000000000000e+03	1.001522783190011978e-02
2.035000000000000000e+03	1.012205239385366440e-02
2.036000000000000000e+03	1.022836845368146896e-02
2.037000000000000000e+03	1.031999569386243820e-02
2.038000000000000000e+03	1.039655879139900208e-02
2.039000000000000000e+03	1.045588217675685883e-02
2.040000000000000000e+03	1.051289867609739304e-02
2.041000000000000000e+03	1.057256292551755905e-02
2.042000000000000000e+03	1.064120046794414520e-02
2.043000000000000000e+03	1.073886733502149582e-02
2.044000000000000000e+03	1.084530260413885117e-02
2.045000000000000000e+03	1.095112506300210953e-02
2.046000000000000000e+03	1.106783933937549591e-02
2.047000000000000000e+03	1.118750032037496567e-02
2.048000000000000000e+03	1.131331268697977066e-02
2.049000000000000000e+03	1.143275573849678040e-02
2.050000000000000000e+03	1.155799999833106995e-02
2.051000000000000000e+03	1.169836521148681641e-02
2.052000000000000000e+03	1.184301823377609253e-02
2.053000000000000000e+03	1.199083495885133743e-02
2.054000000000000000e+03	1.215180382132530212e-02
2.055000000000000000e+03	1.231762301176786423e-02
2.056000000000000000e+03	1.246106252074241638e-02
2.057000000000000000e+03	1.260940730571746826e-02
2.058000000000000000e+03	1.277602277696132660e-02
2.059000000000000000e+03	1.294018421322107315e-02
2.060000000000000000e+03	1.310514006763696671e-02
2.061000000000000000e+03	1.326332334429025650e-02
2.062000000000000000e+03	1.341704092919826508e-02
2.063000000000000000e+03	1.357311010360717773e-02
2.064000000000000000e+03	1.371785067021846771e-02
2.065000000000000000e+03	1.385181024670600891e-02
2.066000000000000000e+03	1.398035977035760880e-02
2.067000000000000000e+03	1.410182751715183258e-02
2.068000000000000000e+03	1.421897485852241516e-02
2.069000000000000000e+03	1.434806920588016510e-02
2.070000000000000000e+03	1.449703332036733627e-02
2.071000000000000000e+03	1.465380750596523285e-02
2.072000000000000000e+03	1.481370441615581512e-02
2.073000000000000000e+03	1.497025415301322937e-02
2.074000000000000000e+03	1.512044761329889297e-02
2.075000000000000000e+03	1.526875514537096024e-02
2.076000000000000000e+03	1.541657280176877975e-02
2.077000000000000000e+03	1.556129660457372665e-02
2.078000000000000000e+03	1.569440215826034546e-02
2.079000000000000000e+03	1.582540757954120636e-02
2.080000000000000000e+03	1.595690101385116577e-02
2.081000000000000000e+03	1.608931086957454681e-02
2.082000000000000000e+03	1.623094640672206879e-02
2.083000000000000000e+03	1.638229563832283020e-02
2.084000000000000000e+03	1.654062606394290924e-02
2.085000000000000000e+03	1.669255457818508148e-02
2.086000000000000000e+03	1.683131232857704163e-02
2.087000000000000000e+03	1.695671491324901581e-02
2.088000000000000000e+03	1.707635074853897095e-02
2.089000000000000000e+03	1.719730161130428314e-02
2.090000000000000000e+03	1.731769926846027374e-02
2.091000000000000000e+03	1.744529977440834045e-02
2.092000000000000000e+03	1.757362671196460724e-02
2.093000000000000000e+03	1.770732179284095764e-02
2.094000000000000000e+03	1.785111799836158752e-02
2.095000000000000000e+03	1.800351031124591827e-02
2.096000000000000000e+03	1.816006004810333252e-02
2.097000000000000000e+03	1.831100881099700928e-02
2.098000000000000000e+03	1.845922507345676422e-02
2.099000000000000000e+03	1.859330013394355774e-02
2.100000000000000000e+03	1.872616820037364960e-02
2.101000000000000000e+03	1.887789554893970490e-02
2.102000000000000000e+03	1.902797818183898926e-02
2.103000000000000000e+03	1.916074380278587341e-02
2.104000000000000000e+03	1.929350942373275757e-02
2.105000000000000000e+03	1.944156177341938019e-02
2.106000000000000000e+03	1.959195733070373535e-02
2.107000000000000000e+03	1.973409578204154968e-02
2.108000000000000000e+03	1.988694258034229279e-02
2.109000000000000000e+03	2.004719153046607971e-02
2.110000000000000000e+03	2.020667865872383118e-02
2.111000000000000000e+03	2.035274542868137360e-02
2.112000000000000000e+03	2.050436101853847504e-02
2.113000000000000000e+03	2.065780572593212128e-02
2.114000000000000000e+03	2.078721858561038971e-02
2.115000000000000000e+03	2.091129496693611145e-02
2.116000000000000000e+03	2.105869166553020477e-02
2.117000000000000000e+03	2.120628021657466888e-02
2.118000000000000000e+03	2.133622765541076660e-02
2.119000000000000000e+03	2.147206664085388184e-02
2.120000000000000000e+03	2.162856794893741608e-02
2.121000000000000000e+03	2.178926020860671997e-02
2.122000000000000000e+03	2.195429243147373199e-02
2.123000000000000000e+03	2.210699394345283508e-02
2.124000000000000000e+03	2.225963026285171509e-02
2.125000000000000000e+03	2.240790985524654388e-02
2.126000000000000000e+03	2.254608273506164551e-02
2.127000000000000000e+03	2.268658950924873352e-02
2.128000000000000000e+03	2.283547818660736084e-02
2.129000000000000000e+03	2.296894788742065430e-02
2.130000000000000000e+03	2.309188619256019592e-02
2.131000000000000000e+03	2.322662621736526489e-02
2.132000000000000000e+03	2.336031012237071991e-02
2.133000000000000000e+03	2.348401583731174469e-02
2.134000000000000000e+03	2.359909936785697937e-02
2.135000000000000000e+03	2.369636856019496918e-02
2.136000000000000000e+03	2.380211465060710907e-02
2.137000000000000000e+03	2.391745708882808685e-02
2.138000000000000000e+03	2.402984723448753357e-02
2.139000000000000000e+03	2.415521256625652313e-02
2.140000000000000000e+03	2.430233731865882874e-02
2.141000000000000000e+03	2.445376478135585785e-02
2.142000000000000000e+03	2.460150979459285736e-02
2.143000000000000000e+03	2.474232576787471771e-02
2.144000000000000000e+03	2.487127855420112610e-02
2.145000000000000000e+03	2.497508190572261810e-02
2.146000000000000000e+03	2.504454925656318665e-02
2.147000000000000000e+03	2.511487342417240143e-02
2.148000000000000000e+03	2.520583011209964752e-02
2.149000000000000000e+03	2.530163340270519257e-02
2.150000000000000000e+03	2.540023438632488251e-02
2.151000000000000000e+03	2.550937049090862274e-02
2.152000000000000000e+03	2.561847679316997528e-02
2.153000000000000000e+03	2.572348155081272125e-02
2.154000000000000000e+03	2.582808583974838257e-02
2.155000000000000000e+03	2.594734169542789459e-02
2.156000000000000000e+03	2.607269026339054108e-02
